# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, 
6.940900000e+02	2.512965665e+02	4.844795815e+00	5.151575546e+01	0.000000000e+00	0.000000000e+00	9.773570837e+01	
6.941000000e+02	2.512069337e+02	4.843326581e+00	5.150253733e+01	0.000000000e+00	0.000000000e+00	9.771612625e+01	
6.941100000e+02	2.509535962e+02	4.838637182e+00	5.146192178e+01	0.000000000e+00	0.000000000e+00	9.764455745e+01	
6.941200000e+02	2.506004932e+02	4.831994827e+00	5.140467914e+01	0.000000000e+00	0.000000000e+00	9.754143016e+01	
6.941300000e+02	2.501908268e+02	4.824254736e+00	5.133807727e+01	0.000000000e+00	0.000000000e+00	9.742053073e+01	
6.941400000e+02	2.484004360e+02	4.789677825e+00	5.104278766e+01	0.000000000e+00	4.979504707e+03	9.686562898e+01	
6.941500000e+02	2.278643651e+02	4.398808624e+00	4.768165686e+01	0.000000000e+00	4.979502859e+03	9.049218657e+01	
6.941600000e+02	2.366884499e+02	4.566236943e+00	4.912742034e+01	0.000000000e+00	0.000000000e+00	9.324125946e+01	
6.941700000e+02	2.455355722e+02	4.735221167e+00	5.057586754e+01	0.000000000e+00	0.000000000e+00	9.599573523e+01	
6.941800000e+02	2.495487969e+02	4.813145919e+00	5.123989984e+01	0.000000000e+00	0.000000000e+00	9.726157496e+01	
6.941900000e+02	2.491875722e+02	4.806390216e+00	5.118163978e+01	0.000000000e+00	0.000000000e+00	9.715645265e+01	
6.942000000e+02	2.437914150e+02	4.702524856e+00	5.029418572e+01	0.000000000e+00	0.000000000e+00	9.547719758e+01	
6.942100000e+02	2.099975652e+02	4.063120586e+00	4.474398027e+01	0.000000000e+00	0.000000000e+00	8.494560732e+01	
6.942200000e+02	2.401189518e+02	4.632849574e+00	4.969575672e+01	0.000000000e+00	0.000000000e+00	9.435176921e+01	
6.942300000e+02	2.218220889e+02	4.287116128e+00	4.670537673e+01	0.000000000e+00	0.000000000e+00	8.867925771e+01	
6.942400000e+02	2.493819591e+02	4.811613546e+00	5.122254779e+01	0.000000000e+00	0.000000000e+00	9.726145808e+01	
6.942500000e+02	2.504471925e+02	4.832759995e+00	5.140184249e+01	0.000000000e+00	0.000000000e+00	9.760739373e+01	
6.942600000e+02	2.506647633e+02	4.837328621e+00	5.143999252e+01	0.000000000e+00	0.000000000e+00	9.768533216e+01	
6.942700000e+02	2.506319558e+02	4.836974458e+00	5.143625925e+01	0.000000000e+00	3.809988095e+02	9.768373766e+01	
6.942800000e+02	2.501964766e+02	4.828707938e+00	5.136520307e+01	0.000000000e+00	0.000000000e+00	9.755428116e+01	
6.942900000e+02	2.450813226e+02	4.729831624e+00	5.052132395e+01	0.000000000e+00	0.000000000e+00	9.595695956e+01	
6.943000000e+02	2.474577371e+02	4.775933388e+00	5.091417389e+01	0.000000000e+00	0.000000000e+00	9.670855396e+01	
6.943100000e+02	2.171155598e+02	4.200020713e+00	4.593959605e+01	0.000000000e+00	0.000000000e+00	8.726453784e+01	
6.943200000e+02	2.374191709e+02	4.584263017e+00	4.927147337e+01	0.000000000e+00	0.000000000e+00	9.359886950e+01	
6.943300000e+02	2.485553021e+02	4.798086476e+00	5.110086965e+01	0.000000000e+00	0.000000000e+00	9.707955545e+01	
6.943400000e+02	2.503574545e+02	4.833613055e+00	5.140261940e+01	0.000000000e+00	0.000000000e+00	9.765830277e+01	
6.943500000e+02	2.506046489e+02	4.838769272e+00	5.144576014e+01	0.000000000e+00	0.000000000e+00	9.774576383e+01	
6.943600000e+02	2.506172563e+02	4.839313390e+00	5.144966677e+01	0.000000000e+00	0.000000000e+00	9.775868639e+01	
6.943700000e+02	2.505027841e+02	4.837354336e+00	5.143228256e+01	0.000000000e+00	0.000000000e+00	9.773115356e+01	
6.943800000e+02	2.501416726e+02	4.830545858e+00	5.137364202e+01	0.000000000e+00	0.000000000e+00	9.762521808e+01	
6.943900000e+02	2.486683549e+02	4.802014432e+00	5.113003214e+01	0.000000000e+00	0.000000000e+00	9.716775385e+01	
6.944000000e+02	2.395013026e+02	4.625941857e+00	4.962395174e+01	0.000000000e+00	2.654655140e+02	9.431089802e+01	
6.944100000e+02	2.211198532e+02	4.278346766e+00	4.661717091e+01	0.000000000e+00	0.000000000e+00	8.860146132e+01	
6.944200000e+02	2.441987862e+02	4.716468814e+00	5.039791778e+01	0.000000000e+00	0.000000000e+00	9.579260906e+01	
6.944300000e+02	2.338588684e+02	4.519623976e+00	4.870738057e+01	0.000000000e+00	0.000000000e+00	9.258457141e+01	
6.944400000e+02	2.475942912e+02	4.782582311e+00	5.096086489e+01	0.000000000e+00	0.000000000e+00	9.687351859e+01	
6.944500000e+02	2.499156256e+02	4.828164053e+00	5.134833244e+01	0.000000000e+00	0.000000000e+00	9.761556378e+01	
6.944600000e+02	2.503842168e+02	4.837679431e+00	5.142855254e+01	0.000000000e+00	0.000000000e+00	9.777356773e+01	
6.944700000e+02	2.505238296e+02	4.840728296e+00	5.145375798e+01	0.000000000e+00	0.000000000e+00	9.782699206e+01	
6.944800000e+02	2.505763327e+02	4.842060775e+00	5.146436564e+01	0.000000000e+00	0.000000000e+00	9.785266643e+01	
6.944900000e+02	2.505874760e+02	4.842577382e+00	5.146803536e+01	0.000000000e+00	0.000000000e+00	9.786515116e+01	
6.945000000e+02	2.505728818e+02	4.842585952e+00	5.146738527e+01	0.000000000e+00	0.000000000e+00	9.786942260e+01	
6.945100000e+02	2.505329887e+02	4.842095025e+00	5.146248814e+01	0.000000000e+00	0.000000000e+00	9.786561777e+01	
6.945200000e+02	2.504598382e+02	4.840947633e+00	5.145200926e+01	0.000000000e+00	0.000000000e+00	9.785119693e+01	
6.945300000e+02	2.503243085e+02	4.838569900e+00	5.143106814e+01	0.000000000e+00	0.000000000e+00	9.781687609e+01	
6.945400000e+02	2.500141981e+02	4.832754400e+00	5.138088789e+01	0.000000000e+00	0.000000000e+00	9.772693807e+01	
6.945500000e+02	2.492306157e+02	4.817656327e+00	5.125171158e+01	0.000000000e+00	0.000000000e+00	9.748672999e+01	
6.945600000e+02	2.454930369e+02	4.745330075e+00	5.063452716e+01	0.000000000e+00	0.000000000e+00	9.631819409e+01	
6.945700000e+02	2.104847788e+02	4.080785059e+00	4.487686492e+01	0.000000000e+00	0.000000000e+00	8.537063770e+01	
6.945800000e+02	2.369400877e+02	4.582125064e+00	4.923511542e+01	0.000000000e+00	0.000000000e+00	9.366674317e+01	
6.945900000e+02	2.484200158e+02	4.802967099e+00	5.112378316e+01	0.000000000e+00	0.000000000e+00	9.726529041e+01	
6.946000000e+02	2.497360777e+02	4.829042410e+00	5.134498142e+01	0.000000000e+00	0.000000000e+00	9.769162849e+01	
6.946100000e+02	2.501135561e+02	4.836769976e+00	5.140997858e+01	0.000000000e+00	0.000000000e+00	9.782080132e+01	
6.946200000e+02	2.502461729e+02	4.839679338e+00	5.143399230e+01	0.000000000e+00	0.000000000e+00	9.787200245e+01	
6.946300000e+02	2.499736647e+02	4.834595295e+00	5.139003986e+01	0.000000000e+00	0.000000000e+00	9.779387135e+01	
6.946400000e+02	2.501076987e+02	4.837530877e+00	5.141427813e+01	0.000000000e+00	0.000000000e+00	9.784550363e+01	
6.946500000e+02	2.500803546e+02	4.837283535e+00	5.141145145e+01	0.000000000e+00	0.000000000e+00	9.784563184e+01	
6.946600000e+02	2.503608456e+02	4.843116433e+00	5.146031546e+01	0.000000000e+00	0.000000000e+00	9.794414245e+01	
6.946700000e+02	2.502268496e+02	4.840761150e+00	5.143956952e+01	0.000000000e+00	0.000000000e+00	9.791016825e+01	
6.946800000e+02	2.503403394e+02	4.843297430e+00	5.146040487e+01	0.000000000e+00	0.000000000e+00	9.795534035e+01	
6.946900000e+02	2.503724300e+02	4.844225471e+00	5.146756833e+01	0.000000000e+00	0.000000000e+00	9.797449127e+01	
6.947000000e+02	2.503638622e+02	4.844349432e+00	5.146789705e+01	0.000000000e+00	0.000000000e+00	9.798063270e+01	
6.947100000e+02	2.503246888e+02	4.843867913e+00	5.146307944e+01	0.000000000e+00	0.000000000e+00	9.797697684e+01	
6.947200000e+02	2.502227390e+02	4.842144889e+00	5.144770927e+01	0.000000000e+00	0.000000000e+00	9.795322895e+01	
6.947300000e+02	2.503174959e+02	4.844312556e+00	5.146540842e+01	0.000000000e+00	0.000000000e+00	9.799244365e+01	
6.947400000e+02	2.503113646e+02	4.844484783e+00	5.146614693e+01	0.000000000e+00	0.000000000e+00	9.799936689e+01	
6.947500000e+02	2.502964990e+02	4.844484173e+00	5.146541640e+01	0.000000000e+00	0.000000000e+00	9.800349326e+01	
6.947600000e+02	2.502788227e+02	4.844427932e+00	5.146421300e+01	0.000000000e+00	0.000000000e+00	9.800671936e+01	
6.947700000e+02	2.502549189e+02	4.844248423e+00	5.146196191e+01	0.000000000e+00	0.000000000e+00	9.800795030e+01	
6.947800000e+02	2.501645830e+02	4.842754278e+00	5.144853791e+01	0.000000000e+00	0.000000000e+00	9.798790145e+01	
6.947900000e+02	2.502079277e+02	4.843905524e+00	5.145759656e+01	0.000000000e+00	0.000000000e+00	9.801067257e+01	
6.948000000e+02	2.501914855e+02	4.843873669e+00	5.145660013e+01	0.000000000e+00	0.000000000e+00	9.801429315e+01	
6.948100000e+02	2.501589659e+02	4.843523562e+00	5.145289901e+01	0.000000000e+00	0.000000000e+00	9.801276176e+01	
6.948200000e+02	2.500234470e+02	4.841138215e+00	5.143190079e+01	0.000000000e+00	0.000000000e+00	9.797827882e+01	
6.948300000e+02	2.499147408e+02	4.839285540e+00	5.141542863e+01	0.000000000e+00	0.000000000e+00	9.795241447e+01	
6.948400000e+02	2.495753724e+02	4.832878963e+00	5.136024290e+01	0.000000000e+00	0.000000000e+00	9.785278894e+01	
6.948500000e+02	2.373602899e+02	4.597289329e+00	4.934665077e+01	0.000000000e+00	0.000000000e+00	9.402173817e+01	
6.948600000e+02	2.493702749e+02	4.829424936e+00	5.132942647e+01	0.000000000e+00	0.000000000e+00	9.780509081e+01	
6.948700000e+02	2.498485711e+02	4.839164852e+00	5.141150037e+01	0.000000000e+00	0.000000000e+00	9.796699409e+01	
6.948800000e+02	2.498403323e+02	4.839298900e+00	5.141191383e+01	0.000000000e+00	0.000000000e+00	9.797329885e+01	
6.948900000e+02	2.497448043e+02	4.837706809e+00	5.139765636e+01	0.000000000e+00	0.000000000e+00	9.795164484e+01	
6.949000000e+02	2.495569745e+02	4.834291778e+00	5.136790283e+01	0.000000000e+00	0.000000000e+00	9.790045471e+01	
6.949100000e+02	2.489921197e+02	4.823449737e+00	5.127499425e+01	0.000000000e+00	0.000000000e+00	9.772888662e+01	
6.949200000e+02	2.480766154e+02	4.805770792e+00	5.112387017e+01	0.000000000e+00	0.000000000e+00	9.744633541e+01	
6.949300000e+02	2.364789554e+02	4.582678975e+00	4.921559047e+01	0.000000000e+00	0.000000000e+00	9.381427923e+01	
6.949400000e+02	2.121993181e+02	4.122032344e+00	4.521579249e+01	0.000000000e+00	0.000000000e+00	8.619475742e+01	
6.949500000e+02	2.043030234e+02	3.972650288e+00	4.389945896e+01	0.000000000e+00	0.000000000e+00	8.369014711e+01	
6.949600000e+02	2.380109893e+02	4.612659879e+00	4.947090845e+01	0.000000000e+00	0.000000000e+00	9.431689787e+01	
6.949700000e+02	2.475071789e+02	4.796090699e+00	5.103786574e+01	0.000000000e+00	0.000000000e+00	9.730980167e+01	
6.949800000e+02	2.488584207e+02	4.822878256e+00	5.126506285e+01	0.000000000e+00	0.000000000e+00	9.774848532e+01	
6.949900000e+02	2.492888071e+02	4.831660484e+00	5.133900431e+01	0.000000000e+00	0.000000000e+00	9.789498502e+01	
6.950000000e+02	2.493931734e+02	4.834018497e+00	5.135832121e+01	0.000000000e+00	0.000000000e+00	9.793733513e+01	
6.950100000e+02	2.488641798e+02	4.823825167e+00	5.127136655e+01	0.000000000e+00	0.000000000e+00	9.777702471e+01	
6.950200000e+02	2.495177868e+02	4.836975434e+00	5.138285396e+01	0.000000000e+00	0.000000000e+00	9.799515612e+01	
6.950300000e+02	2.495818597e+02	4.838490288e+00	5.139542804e+01	0.000000000e+00	0.000000000e+00	9.802465804e+01	
6.950400000e+02	2.495545301e+02	4.838196151e+00	5.139262919e+01	0.000000000e+00	0.000000000e+00	9.802484118e+01	
6.950500000e+02	2.494711029e+02	4.836791660e+00	5.138039440e+01	0.000000000e+00	0.000000000e+00	9.800702526e+01	
6.950600000e+02	2.492889954e+02	4.833436031e+00	5.135157617e+01	0.000000000e+00	0.000000000e+00	9.795757278e+01	
6.950700000e+02	2.488144728e+02	4.824313163e+00	5.127372386e+01	0.000000000e+00	0.000000000e+00	9.781457247e+01	
6.950800000e+02	2.465610098e+02	4.780422879e+00	5.089990701e+01	0.000000000e+00	0.000000000e+00	9.710691428e+01	
6.950900000e+02	2.302394506e+02	4.467607378e+00	4.821713620e+01	0.000000000e+00	1.422667096e+04	9.199390237e+01	
6.951000000e+02	2.262557887e+02	4.392087498e+00	4.756370407e+01	0.000000000e+00	0.000000000e+00	9.075232558e+01	
6.951100000e+02	2.447388584e+02	4.745721389e+00	5.060321694e+01	0.000000000e+00	1.347488561e+04	9.655720513e+01	
6.951200000e+02	2.481947714e+02	4.813333799e+00	5.117885712e+01	0.000000000e+00	0.000000000e+00	9.766109943e+01	
6.951300000e+02	2.488510640e+02	4.826504944e+00	5.129056312e+01	0.000000000e+00	0.000000000e+00	9.787977426e+01	
6.951400000e+02	2.492693042e+02	4.835017829e+00	5.136262251e+01	0.000000000e+00	0.000000000e+00	9.802281009e+01	
6.951500000e+02	2.493778748e+02	4.837414579e+00	5.138268996e+01	0.000000000e+00	0.000000000e+00	9.806663239e+01	
6.951600000e+02	2.493393804e+02	4.836899076e+00	5.137800918e+01	0.000000000e+00	0.000000000e+00	9.806322343e+01	
6.951700000e+02	2.484039886e+02	4.818668387e+00	5.122273286e+01	0.000000000e+00	0.000000000e+00	9.777236178e+01	
6.951800000e+02	2.490617826e+02	4.831897442e+00	5.133490234e+01	0.000000000e+00	0.000000000e+00	9.799198813e+01	
6.951900000e+02	2.493805903e+02	4.838457245e+00	5.139034819e+01	0.000000000e+00	0.000000000e+00	9.810335449e+01	
6.952000000e+02	2.493898210e+02	4.839025019e+00	5.139344415e+01	0.000000000e+00	0.000000000e+00	9.811751807e+01	
6.952100000e+02	2.493851149e+02	4.839316608e+00	5.139419301e+01	0.000000000e+00	0.000000000e+00	9.812720239e+01	
6.952200000e+02	2.493528670e+02	4.839061989e+00	5.139030101e+01	0.000000000e+00	0.000000000e+00	9.812802648e+01	
6.952300000e+02	2.492799360e+02	4.838000520e+00	5.137955407e+01	0.000000000e+00	0.000000000e+00	9.811576004e+01	
6.952400000e+02	2.491213775e+02	4.835242077e+00	5.135438903e+01	0.000000000e+00	0.000000000e+00	9.807595574e+01	
6.952500000e+02	2.487091759e+02	4.827467478e+00	5.128659419e+01	0.000000000e+00	0.000000000e+00	9.795472374e+01	
6.952600000e+02	2.453530895e+02	4.762104690e+00	5.072860388e+01	0.000000000e+00	0.000000000e+00	9.689714442e+01	
6.952700000e+02	2.340350016e+02	4.545031282e+00	4.886845942e+01	0.000000000e+00	0.000000000e+00	9.335192163e+01	
6.952800000e+02	2.474895157e+02	4.804578119e+00	5.108680292e+01	0.000000000e+00	0.000000000e+00	9.759776815e+01	
6.952900000e+02	2.487416058e+02	4.829634468e+00	5.129810278e+01	0.000000000e+00	0.000000000e+00	9.800968971e+01	
6.953000000e+02	2.488068915e+02	4.831306287e+00	5.131058015e+01	0.000000000e+00	0.000000000e+00	9.804177987e+01	
6.953100000e+02	2.470747612e+02	4.797561815e+00	5.102195618e+01	0.000000000e+00	0.000000000e+00	9.749849681e+01	
6.953200000e+02	2.444947057e+02	4.747620965e+00	5.059491206e+01	0.000000000e+00	0.000000000e+00	9.669059093e+01	
6.953300000e+02	2.486875377e+02	4.830081520e+00	5.129498993e+01	0.000000000e+00	0.000000000e+00	9.803674291e+01	
6.953400000e+02	2.489480375e+02	4.835624552e+00	5.134034775e+01	0.000000000e+00	0.000000000e+00	9.813169250e+01	
6.953500000e+02	2.486256572e+02	4.829615126e+00	5.128757086e+01	0.000000000e+00	0.000000000e+00	9.803906779e+01	
6.953600000e+02	2.477987073e+02	4.813657812e+00	5.115023651e+01	0.000000000e+00	8.203689886e+02	9.778477724e+01	
6.953700000e+02	2.488422051e+02	4.834667214e+00	5.132702623e+01	0.000000000e+00	0.000000000e+00	9.813101046e+01	
6.953800000e+02	2.489757810e+02	4.837699505e+00	5.135104710e+01	0.000000000e+00	0.000000000e+00	9.818520170e+01	
6.953900000e+02	2.489961829e+02	4.838486238e+00	5.135599613e+01	0.000000000e+00	0.000000000e+00	9.820293260e+01	
6.954000000e+02	2.489627524e+02	4.838203709e+00	5.135186533e+01	0.000000000e+00	0.000000000e+00	9.820330228e+01	
6.954100000e+02	2.487952571e+02	4.835258887e+00	5.132512805e+01	0.000000000e+00	0.000000000e+00	9.816043632e+01	
6.954200000e+02	2.479848286e+02	4.819590324e+00	5.119030369e+01	0.000000000e+00	0.000000000e+00	9.791082651e+01	
6.954300000e+02	2.481243792e+02	4.822726385e+00	5.121522131e+01	0.000000000e+00	0.000000000e+00	9.796673587e+01	
6.954400000e+02	2.487967388e+02	4.836431828e+00	5.132989282e+01	0.000000000e+00	0.000000000e+00	9.819435403e+01	
6.954500000e+02	2.487615298e+02	4.836113818e+00	5.132546067e+01	0.000000000e+00	0.000000000e+00	9.819414510e+01	
6.954600000e+02	2.487330385e+02	4.835929219e+00	5.132216115e+01	0.000000000e+00	0.000000000e+00	9.819610294e+01	
6.954700000e+02	2.487507856e+02	4.836663257e+00	5.132666055e+01	0.000000000e+00	0.000000000e+00	9.821298395e+01	
6.954800000e+02	2.485316047e+02	4.832691598e+00	5.129120837e+01	0.000000000e+00	1.806656127e+02	9.815341417e+01	
6.954900000e+02	2.482252556e+02	4.826996458e+00	5.124111675e+01	0.000000000e+00	0.000000000e+00	9.806581692e+01	
6.955000000e+02	2.432310533e+02	4.729655165e+00	5.041107066e+01	0.000000000e+00	0.000000000e+00	9.648539337e+01	
6.955100000e+02	2.483289627e+02	4.829812919e+00	5.126157139e+01	0.000000000e+00	0.000000000e+00	9.812149429e+01	
6.955200000e+02	2.482893162e+02	4.829410578e+00	5.125642371e+01	0.000000000e+00	0.000000000e+00	9.811990729e+01	
6.955300000e+02	2.477821938e+02	4.819749158e+00	5.117264615e+01	0.000000000e+00	0.000000000e+00	9.796778626e+01	
6.955400000e+02	2.448366976e+02	4.762331879e+00	5.068265761e+01	0.000000000e+00	0.000000000e+00	9.703790065e+01	
6.955500000e+02	2.277489830e+02	4.434311917e+00	4.786851767e+01	0.000000000e+00	0.000000000e+00	9.165762223e+01	
6.955600000e+02	2.427465873e+02	4.722461271e+00	5.033951471e+01	0.000000000e+00	0.000000000e+00	9.639715772e+01	
6.955700000e+02	2.390348425e+02	4.651004094e+00	4.972754281e+01	0.000000000e+00	0.000000000e+00	9.523329323e+01	
6.955800000e+02	2.417983599e+02	4.704792624e+00	5.018539272e+01	0.000000000e+00	0.000000000e+00	9.611822233e+01	
6.955900000e+02	2.473327682e+02	4.813154263e+00	5.110625715e+01	0.000000000e+00	0.000000000e+00	9.789016960e+01	
6.956000000e+02	2.482153299e+02	4.831017485e+00	5.125620541e+01	0.000000000e+00	0.000000000e+00	9.818565922e+01	
6.956100000e+02	2.483386150e+02	4.833852782e+00	5.127853524e+01	0.000000000e+00	0.000000000e+00	9.823671368e+01	
6.956200000e+02	2.483797190e+02	4.835055979e+00	5.128701113e+01	0.000000000e+00	0.000000000e+00	9.826123358e+01	
6.956300000e+02	2.483900700e+02	4.835647882e+00	5.129029866e+01	0.000000000e+00	0.000000000e+00	9.827581603e+01	
6.956400000e+02	2.483859425e+02	4.835951848e+00	5.129114241e+01	0.000000000e+00	0.000000000e+00	9.828571783e+01	
6.956500000e+02	2.483693932e+02	4.836008636e+00	5.128988857e+01	0.000000000e+00	3.030327948e+01	9.829160116e+01	
6.956600000e+02	2.483290197e+02	4.835591167e+00	5.128461071e+01	0.000000000e+00	0.000000000e+00	9.828977293e+01	
6.956700000e+02	2.483314444e+02	4.836025694e+00	5.128656137e+01	0.000000000e+00	0.000000000e+00	9.830179914e+01	
6.956800000e+02	2.483040025e+02	4.835865625e+00	5.128346713e+01	0.000000000e+00	0.000000000e+00	9.830415660e+01	
6.956900000e+02	2.482680694e+02	4.835536450e+00	5.127893816e+01	0.000000000e+00	0.000000000e+00	9.830376373e+01	
6.957000000e+02	2.482107802e+02	4.834782020e+00	5.127080147e+01	0.000000000e+00	0.000000000e+00	9.829645377e+01	
6.957100000e+02	2.479454320e+02	4.829888465e+00	5.122754701e+01	0.000000000e+00	1.614817486e+02	9.822180876e+01	
6.957200000e+02	2.475665534e+02	4.822748311e+00	5.116522007e+01	0.000000000e+00	0.000000000e+00	9.811057891e+01	
6.957300000e+02	2.475625528e+02	4.823052464e+00	5.116606807e+01	0.000000000e+00	0.000000000e+00	9.812047973e+01	
6.957400000e+02	2.474448516e+02	4.821100936e+00	5.114777190e+01	0.000000000e+00	0.000000000e+00	9.809366631e+01	
6.957500000e+02	2.469170359e+02	4.811027278e+00	5.106052539e+01	0.000000000e+00	1.499859175e+02	9.793460061e+01	
6.957600000e+02	2.460087675e+02	4.793492861e+00	5.090986825e+01	0.000000000e+00	0.000000000e+00	9.765387530e+01	
6.957700000e+02	2.474281591e+02	4.821908254e+00	5.114942283e+01	0.000000000e+00	0.000000000e+00	9.812165860e+01	
6.957800000e+02	2.473436685e+02	4.820611416e+00	5.113668372e+01	0.000000000e+00	7.016748041e+01	9.810549623e+01	
6.957900000e+02	2.474155458e+02	4.822417401e+00	5.115027500e+01	0.000000000e+00	0.000000000e+00	9.813984983e+01	
6.958000000e+02	2.469865823e+02	4.814291438e+00	5.107957904e+01	0.000000000e+00	0.000000000e+00	9.801247696e+01	
6.958100000e+02	2.458303684e+02	4.791850765e+00	5.088728804e+01	0.000000000e+00	8.993889810e+01	9.765174371e+01	
6.958200000e+02	2.409328267e+02	4.696689745e+00	5.007551778e+01	0.000000000e+00	8.993886504e+01	9.610207998e+01	
6.958300000e+02	1.964482951e+02	3.847009620e+00	4.268505684e+01	0.000000000e+00	0.000000000e+00	8.192564086e+01	
6.958400000e+02	2.056802212e+02	4.022980313e+00	4.423854454e+01	0.000000000e+00	0.000000000e+00	8.491442236e+01	
6.958500000e+02	2.325877409e+02	4.537222347e+00	4.870570110e+01	0.000000000e+00	0.000000000e+00	9.349687096e+01	
6.958600000e+02	2.449450914e+02	4.776336987e+00	5.074683608e+01	0.000000000e+00	0.000000000e+00	9.742331376e+01	
6.958700000e+02	2.466204157e+02	4.809687142e+00	5.102837303e+01	0.000000000e+00	0.000000000e+00	9.797207368e+01	
6.958800000e+02	2.471530612e+02	4.820624405e+00	5.111944755e+01	0.000000000e+00	1.603638703e+02	9.815521615e+01	
6.958900000e+02	2.473200421e+02	4.824322740e+00	5.114908309e+01	0.000000000e+00	0.000000000e+00	9.822040938e+01	
6.959000000e+02	2.474461378e+02	4.827212297e+00	5.117185273e+01	0.000000000e+00	0.000000000e+00	9.827242779e+01	
